gene	log2FC	p	padj	n
419_at	0.011878135	0.920761755645074	0.99994615319607	16
57513_at	0.0146970473750001	0.92092289685126	0.99994615319607	16
51294_at	0.0148469185000001	0.920982421695654	0.99994615319607	16
8573_at	0.00954347325000007	0.92108390020592	0.99994615319607	16
93611_at	-0.0113042358749999	0.921255693169228	0.99994615319607	16
AFFX-HUMRGE/M10098_5_at	0.0234061775	0.92130174860097	0.99994615319607	16
8892_at	0.0115747387499996	0.921346850089896	0.99994615319607	16
286256_at	0.0125804296249999	0.921364620572269	0.99994615319607	16
339983_at	0.0276873671249999	0.921389255518737	0.99994615319607	16
400830_at	0.0910041566249999	0.921444823213527	0.99994615319607	16
79930_at	0.00808438512500018	0.921459377742943	0.99994615319607	16
27183_at	0.0110767515	0.921489905260741	0.99994615319607	16
10974_at	-0.0115652787500006	0.921606743515673	0.99994615319607	16
220134_at	0.0143656303750001	0.921611312616084	0.99994615319607	16
3773_at	0.00752257050000001	0.921660983528107	0.99994615319607	16
6205_at	0.00480849625000088	0.921710803602221	0.99994615319607	16
8891_at	-0.01378722325	0.921790974198831	0.99994615319607	16
166863_at	0.0108980927500001	0.921877250459842	0.99994615319607	16
5833_at	0.0151482932499999	0.921879726031421	0.99994615319607	16
94234_at	0.00785424799999995	0.921978142176097	0.99994615319607	16
339398_at	-0.0096131343750001	0.922162568966085	0.99994615319607	16
81545_at	0.00862754675000014	0.922261480554712	0.99994615319607	16
647024_at	-0.0059404797499998	0.922269089949733	0.99994615319607	16
168507_at	0.0064136683749999	0.922286002889667	0.99994615319607	16
5825_at	0.00815917637499965	0.922302603136844	0.99994615319607	16
100130219_at	-0.0128480796250001	0.922316118602899	0.99994615319607	16
5830_at	0.0142227933750005	0.922336499780591	0.99994615319607	16
6138_at	0.0073850525000001	0.922351514088888	0.99994615319607	16
1368_at	0.0148828262500006	0.922369212636877	0.99994615319607	16
9093_at	-0.0120418288750005	0.922434601700453	0.99994615319607	16
210_at	-0.019887930875001	0.922509049991069	0.99994615319607	16
3787_at	-0.00983363987500008	0.922511422905492	0.99994615319607	16
441046_at	-0.0105182818749999	0.922522975391001	0.99994615319607	16
4686_at	0.013997324125	0.922524947860874	0.99994615319607	16
348093_at	0.0207030697500001	0.922611942725156	0.99994615319607	16
9639_at	0.0145799751250002	0.922650070390396	0.99994615319607	16
64417_at	0.00887076974999957	0.922665763905678	0.99994615319607	16
84541_at	0.01906622325	0.922739031677796	0.99994615319607	16
81848_at	-0.0268195617500002	0.922854549456243	0.99994615319607	16
10785_at	0.0287986288750002	0.922883463946814	0.99994615319607	16
1805_at	-0.0323910251250006	0.923091694168133	0.99994615319607	16
23647_at	-0.0125756954999997	0.923166918452832	0.99994615319607	16
390038_at	0.00835973100000001	0.923219174038527	0.99994615319607	16
7086_at	-0.0116360628750003	0.923256847161618	0.99994615319607	16
5079_at	0.00571264162499992	0.9232597306697	0.99994615319607	16
219952_at	-0.00627881412500002	0.923320293365264	0.99994615319607	16
5329_at	-0.0222169599999998	0.923419813965279	0.99994615319607	16
401409_at	-0.00684590662499994	0.92348381983561	0.99994615319607	16
115286_at	-0.0164990981250003	0.923483934199415	0.99994615319607	16
6499_at	-0.0098906468749995	0.923512331806402	0.99994615319607	16
10910_at	0.00795747624999886	0.92351470956894	0.99994615319607	16
1188_at	-0.00785728712499993	0.923519654877684	0.99994615319607	16
53828_at	-0.01168236225	0.923535789518448	0.99994615319607	16
29883_at	-0.0065788762499995	0.923621093697035	0.99994615319607	16
4913_at	0.0136966081249997	0.923639953746652	0.99994615319607	16
6645_at	0.0136978803749993	0.923642000424611	0.99994615319607	16
55665_at	0.00721519925000002	0.923728287343944	0.99994615319607	16
57192_at	-0.0155974167500005	0.923750673024897	0.99994615319607	16
56971_at	-0.00650501212500003	0.923787383256647	0.99994615319607	16
51184_at	-0.00775099187500024	0.923789919034265	0.99994615319607	16
23017_at	0.0071419636250002	0.923796709274253	0.99994615319607	16
23361_at	0.00834072400000005	0.923932802169845	0.99994615319607	16
157697_at	0.0103908197499999	0.923969254839817	0.99994615319607	16
2873_at	-0.0102457842500004	0.924041225097106	0.99994615319607	16
9988_at	-0.00932638575000008	0.924147646285581	0.99994615319607	16
527_at	-0.0100850228750006	0.924166424865107	0.99994615319607	16
94_at	0.0181499483749997	0.92428214201351	0.99994615319607	16
1015_at	0.00887772825000002	0.924401856861681	0.99994615319607	16
126299_at	-0.00853798587500004	0.924592546090306	0.99994615319607	16
6539_at	0.006599397625	0.924596536539996	0.99994615319607	16
7048_at	0.0126930475000002	0.924602185708351	0.99994615319607	16
144097_at	-0.00878919025000005	0.924675685097672	0.99994615319607	16
29906_at	-0.0077939200000001	0.924712665034872	0.99994615319607	16
4257_at	0.00660768750000003	0.924762686584006	0.99994615319607	16
114928_at	0.00966029987500053	0.92498523799718	0.99994615319607	16
84873_at	-0.00719154687500007	0.924997225440918	0.99994615319607	16
8091_at	-0.00848744512499994	0.925019764414538	0.99994615319607	16
169270_at	0.0214140181249996	0.925141895134682	0.99994615319607	16
375790_at	0.0113856723749998	0.925175775987693	0.99994615319607	16
55876_at	-0.0196202147500002	0.925257307749893	0.99994615319607	16
219736_at	0.0339135412500003	0.925261594968018	0.99994615319607	16
10382_at	-0.0095420152499999	0.925289569587314	0.99994615319607	16
51057_at	-0.0274825343750001	0.925325359173893	0.99994615319607	16
26154_at	-0.00656196037500009	0.925409165333278	0.99994615319607	16
84895_at	-0.0128099753750006	0.925427228933071	0.99994615319607	16
83932_at	0.01319213925	0.925436329202012	0.99994615319607	16
283643_at	0.00686995199999976	0.925474806966508	0.99994615319607	16
390648_at	-0.00725437100000004	0.92551720527008	0.99994615319607	16
89797_at	0.0211464619999999	0.925517823453529	0.99994615319607	16
79165_at	-0.0101137796250001	0.9255241681657	0.99994615319607	16
11005_at	0.0169265910000002	0.925527752422022	0.99994615319607	16
54919_at	0.00992091337499978	0.925572075309982	0.99994615319607	16
123876_at	-0.00701146075000007	0.925596102210761	0.99994615319607	16
79672_at	0.0159324797500001	0.925604306292139	0.99994615319607	16
56257_at	0.0116458427500005	0.92570324151869	0.99994615319607	16
100506644_at	0.016127443125	0.925717318965182	0.99994615319607	16
3024_at	-0.00994309337499995	0.925742353911172	0.99994615319607	16
1823_at	-0.00712152287499991	0.925780848585619	0.99994615319607	16
9028_at	-0.00868890087499991	0.925790856619488	0.99994615319607	16
827_at	-0.00958047749999996	0.925830959611927	0.99994615319607	16
6449_at	-0.00896071150000011	0.92584031432869	0.99994615319607	16
54809_at	0.0227143475000002	0.925862709554701	0.99994615319607	16
157869_at	0.010516987375	0.925920240824708	0.99994615319607	16
25864_at	-0.00941747462499987	0.925969609542166	0.99994615319607	16
7504_at	-0.0586034586250002	0.92598631365731	0.99994615319607	16
117159_at	0.00882376912500001	0.926034746507207	0.99994615319607	16
492_at	0.00790697300000007	0.92612028990894	0.99994615319607	16
7515_at	-0.0134205928749994	0.926129085231795	0.99994615319607	16
91289_at	-0.00647632237499981	0.926196068318521	0.99994615319607	16
4089_at	0.00952736062500002	0.926320372812867	0.99994615319607	16
158521_at	0.00713067825000008	0.926357034272817	0.99994615319607	16
54938_at	0.005375961375	0.926476597704212	0.99994615319607	16
2954_at	-0.0179830066250004	0.926537798459009	0.99994615319607	16
25926_at	0.00814822250000044	0.92659177392456	0.99994615319607	16
2765_at	0.00771052400000001	0.926617188605905	0.99994615319607	16
391_at	0.0253221347500001	0.926632075817213	0.99994615319607	16
23461_at	0.0158307501249999	0.926819607422839	0.99994615319607	16
965_at	-0.00840863575000128	0.926921844087368	0.99994615319607	16
55620_at	0.0106728457499999	0.926962485338321	0.99994615319607	16
8326_at	0.00837222749999977	0.926963773190003	0.99994615319607	16
9427_at	0.00629540125000002	0.927012225565241	0.99994615319607	16
60467_at	-0.0072805345000001	0.927182044367427	0.99994615319607	16
55850_at	0.0143606845000004	0.927241991046782	0.99994615319607	16
60592_at	-0.00772061374999949	0.927273854103161	0.99994615319607	16
253012_at	-0.00687180512499997	0.927310031432214	0.99994615319607	16
51634_at	0.0109551147499994	0.927339032793711	0.99994615319607	16
25847_at	0.00832694875000053	0.927373719127095	0.99994615319607	16
79414_at	-0.00902986262499986	0.927460791306048	0.99994615319607	16
27113_at	-0.00958140875000016	0.927475624068659	0.99994615319607	16
79080_at	0.0161932730000001	0.927584933029451	0.99994615319607	16
59284_at	0.00860146037499983	0.927599108916182	0.99994615319607	16
388323_at	-0.00888479400000015	0.927624100276714	0.99994615319607	16
387640_at	0.01455463225	0.927713542466945	0.99994615319607	16
100129917_at	0.00607184562500004	0.927742930774842	0.99994615319607	16
83592_at	-0.00966713787500014	0.927754234437785	0.99994615319607	16
115330_at	0.0236070976249998	0.927764384795732	0.99994615319607	16
23276_at	0.00948508862500007	0.927786009578276	0.99994615319607	16
412_at	0.00903544099999998	0.92784947838714	0.99994615319607	16
389840_at	-0.00847985349999987	0.927872698427037	0.99994615319607	16
390058_at	0.00678093999999999	0.927959219673598	0.99994615319607	16
79792_at	-0.00741395100000004	0.928107777841097	0.99994615319607	16
54496_at	0.0111179682500001	0.928115396830241	0.99994615319607	16
353116_at	-0.0125828562500001	0.928132563899184	0.99994615319607	16
55689_at	-0.0116768047499998	0.928136234528316	0.99994615319607	16
7041_at	0.010544257125	0.928318907818955	0.99994615319607	16
2315_at	0.0102462009999999	0.928412817256515	0.99994615319607	16
125061_at	-0.00788663049999999	0.928437843937598	0.99994615319607	16
1571_at	0.00694075187499983	0.928443251660007	0.99994615319607	16
57560_at	0.00971518724999992	0.92845869912271	0.99994615319607	16
53827_at	-0.0288292987499998	0.928577395910829	0.99994615319607	16
6361_at	-0.00980175325000013	0.928597314357594	0.99994615319607	16
219287_at	-0.00669058825000026	0.928624850297119	0.99994615319607	16
10787_at	-0.00636156875000067	0.928676700779576	0.99994615319607	16
51247_at	0.00745190749999915	0.928709070128017	0.99994615319607	16
4160_at	0.00666054412500003	0.92881685664621	0.99994615319607	16
160_at	0.00878814624999999	0.928908238550656	0.99994615319607	16
7528_at	-0.00541920249999998	0.928944340056306	0.99994615319607	16
201161_at	0.0145710673750001	0.928985068046449	0.99994615319607	16
140875_at	-0.00579343475000004	0.929063980487672	0.99994615319607	16
139735_at	-0.00753242550000012	0.929078591266023	0.99994615319607	16
4301_at	0.014265671375	0.929142216504362	0.99994615319607	16
4653_at	0.0672304732499996	0.929155986110765	0.99994615319607	16
7376_at	-0.00786127675000052	0.929165289191786	0.99994615319607	16
164312_at	0.00999018149999989	0.929224866210219	0.99994615319607	16
316_at	0.0249754113749998	0.929252509886033	0.99994615319607	16
312_at	0.00764383824999995	0.929297432512323	0.99994615319607	16
64802_at	0.0179528937500005	0.9293277845267	0.99994615319607	16
4715_at	-0.0113068725	0.929337314236827	0.99994615319607	16
152100_at	0.00884385237499972	0.929574709360291	0.99994615319607	16
1750_at	-0.00713461775000002	0.929691677246106	0.99994615319607	16
8556_at	0.0126702484999999	0.929795925583764	0.99994615319607	16
51287_at	-0.00801999650000051	0.92980757308063	0.99994615319607	16
1180_at	-0.00820112949999991	0.92986993135097	0.99994615319607	16
8237_at	-0.0145640932500002	0.92992836457649	0.99994615319607	16
23308_at	-0.00602411112499999	0.929984792020117	0.99994615319607	16
10234_at	0.0347040615000004	0.930153265943312	0.99994615319607	16
126074_at	-0.00953411487500001	0.930297075129616	0.99994615319607	16
56651_at	-0.0107182221249999	0.93030116286717	0.99994615319607	16
130888_at	0.016144661125	0.930445606885417	0.99994615319607	16
1871_at	-0.00818857012500016	0.930732887558041	0.99994615319607	16
10899_at	-0.00533594124999919	0.930874454556997	0.99994615319607	16
23250_at	-0.00990619987499998	0.93094656932252	0.99994615319607	16
6817_at	0.0317897457500005	0.930949397804759	0.99994615319607	16
337974_at	0.00905415674999986	0.930953661927034	0.99994615319607	16
136288_at	0.0088144098749999	0.931018070038338	0.99994615319607	16
219983_at	0.00726382425	0.931023254624667	0.99994615319607	16
10923_at	-0.013448818875	0.931052783927168	0.99994615319607	16
539_at	-0.00541356000000039	0.931062316827097	0.99994615319607	16
140880_at	0.00782573199999996	0.931102039712445	0.99994615319607	16
51066_at	-0.00892957525000002	0.931111225113751	0.99994615319607	16
81688_at	-0.0111668455000001	0.931153977185526	0.99994615319607	16
55761_at	-0.00605797849999989	0.931222444970408	0.99994615319607	16
10484_at	-0.0069975200000002	0.93124379337138	0.99994615319607	16
27151_at	0.0121106365	0.931248341245351	0.99994615319607	16
221496_at	0.00621111137500009	0.931283877352783	0.99994615319607	16
91272_at	0.00613248237499994	0.931314029313709	0.99994615319607	16
5321_at	-0.0150223070000007	0.931321716766105	0.99994615319607	16
340120_at	-0.00637658299999987	0.931325816517512	0.99994615319607	16
84223_at	-0.0126643288749999	0.931345055874441	0.99994615319607	16
23557_at	0.00641415275000109	0.931450098671588	0.99994615319607	16
84445_at	-0.010621308875	0.931455884209628	0.99994615319607	16
83549_at	-0.00757730487500005	0.931501296673487	0.99994615319607	16
80150_at	-0.0126809565000002	0.93151435072905	0.99994615319607	16
388327_at	-0.0118284048749999	0.931540795335713	0.99994615319607	16
10921_at	0.010897718	0.931595689324578	0.99994615319607	16
9867_at	0.00577084125000073	0.931620313737621	0.99994615319607	16
8034_at	-0.0197077691249997	0.931756502777956	0.99994615319607	16
64359_at	-0.0146542481250001	0.931784666619923	0.99994615319607	16
158800_at	-0.0173436832499999	0.931798512125404	0.99994615319607	16
347148_at	0.00934695437500002	0.931803708483544	0.99994615319607	16
200728_at	0.0151542581250001	0.931828664058411	0.99994615319607	16
157807_at	0.0147185734999996	0.931965564699825	0.99994615319607	16
11067_at	-0.0163688275000001	0.9320154280286	0.99994615319607	16
79817_at	0.0320419021249998	0.932018944016051	0.99994615319607	16
81932_at	-0.013063404625	0.932098542101132	0.99994615319607	16
3958_at	0.00727802250000027	0.93214366308531	0.99994615319607	16
221908_at	0.0177197925000003	0.932178444864898	0.99994615319607	16
783_at	-0.00436811112499997	0.932204705528619	0.99994615319607	16
83892_at	-0.0118010098749998	0.932227185894161	0.99994615319607	16
84107_at	0.00722790525000006	0.932260576587188	0.99994615319607	16
355_at	-0.0317374723749996	0.932326036545445	0.99994615319607	16
92675_at	0.00988072700000091	0.932329641814145	0.99994615319607	16
56965_at	-0.0105034072500005	0.93252512966852	0.99994615319607	16
112483_at	0.0091885608750001	0.932610773830583	0.99994615319607	16
25989_at	-0.01017574075	0.932691541841435	0.99994615319607	16
353238_at	-0.00685914062500009	0.932696979058021	0.99994615319607	16
57819_at	-0.0151559531250001	0.93272263774899	0.99994615319607	16
403341_at	0.00832171149999988	0.932733775532336	0.99994615319607	16
123606_at	-0.0119451255	0.932817674526374	0.99994615319607	16
339451_at	0.0107403611250001	0.9328186275271	0.99994615319607	16
56999_at	-0.02443995775	0.932862327021471	0.99994615319607	16
5463_at	-0.017583546	0.932929374181284	0.99994615319607	16
51250_at	-0.00732132537500024	0.932947435875601	0.99994615319607	16
10798_at	0.00541715737499998	0.932950592352026	0.99994615319607	16
80343_at	-0.0532081144999996	0.932964143351167	0.99994615319607	16
57212_at	0.00979098737499959	0.933023389880774	0.99994615319607	16
126549_at	-0.00664960375000001	0.933026681369876	0.99994615319607	16
8884_at	-0.0210170468750003	0.93306780428935	0.99994615319607	16
4862_at	-0.00781244224999999	0.933102033333462	0.99994615319607	16
51397_at	0.00700937887499986	0.933131471266891	0.99994615319607	16
5175_at	-0.0101150262499998	0.933153116610219	0.99994615319607	16
135935_at	-0.00776251062499991	0.933165515316888	0.99994615319607	16
84740_at	-0.00756061037500002	0.933182722484804	0.99994615319607	16
4897_at	-0.01920252025	0.933183762111217	0.99994615319607	16
60482_at	0.00736272812499997	0.933194312676422	0.99994615319607	16
55914_at	0.00637151924999968	0.933217849193758	0.99994615319607	16
4605_at	-0.00929286774999999	0.933233346120434	0.99994615319607	16
148753_at	0.006685568875	0.93323913466904	0.99994615319607	16
2869_at	-0.0118168856249993	0.933271224712591	0.99994615319607	16
51533_at	-0.00969167049999981	0.933285587814328	0.99994615319607	16
83878_at	-0.0167160381250001	0.933356225639231	0.99994615319607	16
51299_at	0.0122305800000003	0.933361149168214	0.99994615319607	16
126637_at	-0.00900007724999988	0.933474082165964	0.99994615319607	16
149466_at	0.0068554298749999	0.93349640742413	0.99994615319607	16
57124_at	0.0245225429999998	0.933525163611796	0.99994615319607	16
51300_at	0.00525779449999989	0.93353071008275	0.99994615319607	16
400798_at	-0.00597686974999994	0.933562504841168	0.99994615319607	16
126119_at	0.00620835099999976	0.933564169563061	0.99994615319607	16
222584_at	0.00915619637500009	0.933615768864913	0.99994615319607	16
7089_at	0.0193656481249997	0.933833015466563	0.99994615319607	16
22878_at	0.0066293939999996	0.93383754364282	0.99994615319607	16
4892_at	-0.00555365562500002	0.933910933991019	0.99994615319607	16
257068_at	0.00718677612499994	0.933951083831256	0.99994615319607	16
54058_at	0.00736308550000001	0.934033089343766	0.99994615319607	16
93650_at	0.0100840242499999	0.934195048414515	0.99994615319607	16
91319_at	0.00935042824999988	0.934237206896487	0.99994615319607	16
2968_at	-0.0147413025	0.934259610981459	0.99994615319607	16
9638_at	-0.00992564025000028	0.93432753774246	0.99994615319607	16
360_at	0.0423941126250004	0.934602182202313	0.99994615319607	16
9670_at	0.00814358899999998	0.934637202186823	0.99994615319607	16
55228_at	0.0443971517499998	0.934770714099655	0.99994615319607	16
AFFX-r2-Ec-bioB-5_at	0.0112422489999997	0.934797697008288	0.99994615319607	16
100130275_at	-0.00743935612500006	0.934824244423087	0.99994615319607	16
6237_at	0.0110450428749997	0.934919718637454	0.99994615319607	16
221749_at	0.00948313237499933	0.934945547866937	0.99994615319607	16
51308_at	0.00569536912499981	0.934945828171101	0.99994615319607	16
164832_at	0.0110142197500002	0.934953233844125	0.99994615319607	16
2023_at	-0.00980675162499867	0.935005422634456	0.99994615319607	16
203328_at	-0.0139546371249999	0.935016225438002	0.99994615319607	16
255631_at	0.0071340193749998	0.935193649853148	0.99994615319607	16
1909_at	0.0204611657499993	0.935240160345995	0.99994615319607	16
192286_at	0.00745825149999995	0.935294644900665	0.99994615319607	16
404281_at	-0.00596442625000006	0.935373351229389	0.99994615319607	16
11093_at	-0.0057989986249999	0.935373927556368	0.99994615319607	16
8557_at	-0.00794838574999999	0.935471546480109	0.99994615319607	16
79781_at	-0.00643995162500005	0.9355179554919	0.99994615319607	16
29946_at	-0.00872853399999979	0.935600436966017	0.99994615319607	16
255488_at	-0.0140773803749995	0.935603611832447	0.99994615319607	16
57556_at	0.0129811140000002	0.935760772781055	0.99994615319607	16
84215_at	0.0121530841249997	0.935857859121136	0.99994615319607	16
11074_at	0.00932410850000005	0.935878263207437	0.99994615319607	16
7786_at	0.00593212550000012	0.93589678129027	0.99994615319607	16
149373_at	0.01058295625	0.935902401124794	0.99994615319607	16
28970_at	0.00671820862499963	0.935912358666223	0.99994615319607	16
8601_at	-0.018918094375	0.935958206526466	0.99994615319607	16
100130613_at	-0.00877356387500011	0.935959291972576	0.99994615319607	16
79845_at	-0.00651460512500013	0.936001244377806	0.99994615319607	16
5471_at	-0.0226126562500001	0.936044881272923	0.99994615319607	16
64849_at	0.00623833775000003	0.936070870439298	0.99994615319607	16
9894_at	0.00732995274999977	0.936140797336774	0.99994615319607	16
1291_at	-0.0263963238749997	0.936150662694798	0.99994615319607	16
84131_at	0.00768626724999948	0.936190063843295	0.99994615319607	16
23030_at	-0.0096517611250003	0.936217145976993	0.99994615319607	16
7490_at	-0.00815634699999993	0.936270104153268	0.99994615319607	16
23428_at	0.0154882647499999	0.936293748141985	0.99994615319607	16
135927_at	-0.00580605487500004	0.936311162384063	0.99994615319607	16
11085_at	0.0085185123749999	0.936327141969311	0.99994615319607	16
9142_at	0.00817852987500006	0.936330401241619	0.99994615319607	16
343930_at	0.00899036137500016	0.936342847811377	0.99994615319607	16
283417_at	0.0280170226249999	0.936348888304462	0.99994615319607	16
63897_at	0.0135136934999999	0.936365457819996	0.99994615319607	16
777_at	0.00583084800000014	0.936422019436604	0.99994615319607	16
284612_at	-0.00503012449999998	0.936545126244344	0.99994615319607	16
4261_at	0.00681982149999994	0.936678274793114	0.99994615319607	16
51573_at	-0.00755834612499912	0.936730917901199	0.99994615319607	16
AFFX-HUMRGE/M10098_M_at	0.0196773374999997	0.936894178666022	0.99994615319607	16
5427_at	0.014736074375	0.936918261882902	0.99994615319607	16
1749_at	0.00684532862500006	0.937009232998578	0.99994615319607	16
81706_at	-0.00640513187499989	0.937071351227757	0.99994615319607	16
11015_at	-0.0130019443750004	0.937099877063938	0.99994615319607	16
10331_at	0.00494410800000008	0.937122469299998	0.99994615319607	16
51014_at	-0.00560790675000034	0.937140808311627	0.99994615319607	16
11055_at	0.00562324975000007	0.937156082359463	0.99994615319607	16
258010_at	0.01891083425	0.937250410042772	0.99994615319607	16
55269_at	-0.0154812329999996	0.93728268966607	0.99994615319607	16
1147_at	0.0102566532500003	0.937412453763411	0.99994615319607	16
55632_at	-0.0102996481250002	0.937430583259993	0.99994615319607	16
7485_at	-0.00932507337500052	0.937496491689293	0.99994615319607	16
84617_at	-0.00879687374999962	0.937544081160417	0.99994615319607	16
3214_at	-0.0111924791249997	0.937726187584155	0.99994615319607	16
10890_at	0.00540949237499975	0.937781157784535	0.99994615319607	16
150209_at	0.00583259037500001	0.937900354954047	0.99994615319607	16
54874_at	0.0132301747499999	0.937981005806125	0.99994615319607	16
84514_at	0.00665428025000006	0.938132333004845	0.99994615319607	16
85364_at	-0.0156946169999997	0.938243629372801	0.99994615319607	16
4856_at	-0.0233020886249999	0.938252340004743	0.99994615319607	16
5532_at	0.00566106500000049	0.938254004817408	0.99994615319607	16
8895_at	0.0119643262500004	0.938291277396036	0.99994615319607	16
55860_at	-0.00549886000000052	0.938308021204622	0.99994615319607	16
23053_at	-0.00718261025000011	0.938310758647015	0.99994615319607	16
100505979_at	0.00982750075000019	0.938312545485526	0.99994615319607	16
6092_at	-0.00904561100000011	0.938343582900324	0.99994615319607	16
7071_at	0.00645935125000036	0.938348375084234	0.99994615319607	16
162966_at	0.0294197547500003	0.93838200428358	0.99994615319607	16
339487_at	-0.00710406862500002	0.938561138152481	0.99994615319607	16
9435_at	-0.0211376148749999	0.938644997997604	0.99994615319607	16
8989_at	-0.00442107875000001	0.938732625215606	0.99994615319607	16
84443_at	0.00564709737499999	0.938735711255382	0.99994615319607	16
22980_at	-0.0175736528750006	0.938782946910282	0.99994615319607	16
84856_at	0.00785308774999997	0.938823062846171	0.99994615319607	16
65056_at	0.00650646975000027	0.938868470631675	0.99994615319607	16
284382_at	0.00537391662499999	0.938988784200214	0.99994615319607	16
114879_at	-0.009798663	0.939067220231451	0.99994615319607	16
8660_at	0.0160001976250005	0.939105118872872	0.99994615319607	16
7172_at	-0.00578080662499983	0.939133093976526	0.99994615319607	16
256472_at	-0.00570033287500016	0.939161854603601	0.99994615319607	16
117194_at	0.00939898650000002	0.939162146216943	0.99994615319607	16
5570_at	0.024731195125	0.939179637557474	0.99994615319607	16
80255_at	0.00894797100000069	0.939226868701857	0.99994615319607	16
150962_at	0.0115126367499998	0.93926930358438	0.99994615319607	16
401207_at	-0.0113674778749999	0.93927767747815	0.99994615319607	16
81603_at	-0.00684097250000021	0.939363195485343	0.99994615319607	16
55863_at	0.00373758737499949	0.939504155592261	0.99994615319607	16
1155_at	-0.0106633658749997	0.939629045097188	0.99994615319607	16
3746_at	0.00459021312500015	0.93969894031136	0.99994615319607	16
3508_at	0.00492900587499989	0.93988342071172	0.99994615319607	16
56265_at	0.0387291014999998	0.939893237186531	0.99994615319607	16
4316_at	-0.0331880578749997	0.939930959581887	0.99994615319607	16
255231_at	-0.00976991712500003	0.939933706008085	0.99994615319607	16
1107_at	0.00935574687499989	0.93995289954868	0.99994615319607	16
342933_at	0.00712923912500008	0.940184226866671	0.99994615319607	16
257313_at	-0.0100055167500001	0.940304369284627	0.99994615319607	16
64422_at	0.00602252749999997	0.940351549937024	0.99994615319607	16
9828_at	-0.0102683934999995	0.940354938662217	0.99994615319607	16
10491_at	0.0160986116249998	0.940498376411423	0.99994615319607	16
23173_at	0.00760372837499971	0.940555330676913	0.99994615319607	16
25897_at	-0.00887840949999968	0.94055689127299	0.99994615319607	16
4801_at	0.00604234024999997	0.940604327806685	0.99994615319607	16
282974_at	0.00729599312499993	0.940611065578359	0.99994615319607	16
60343_at	0.0073841143749998	0.940677539858963	0.99994615319607	16
7414_at	0.0081813925000005	0.940823278772559	0.99994615319607	16
2040_at	-0.00743993999999978	0.940962994962866	0.99994615319607	16
26519_at	-0.0115635698750006	0.941140405344733	0.99994615319607	16
79156_at	-0.0109782252499998	0.941145646009893	0.99994615319607	16
4340_at	-0.00706275812499993	0.941148873851983	0.99994615319607	16
338949_at	-0.00532950462500003	0.941237620719717	0.99994615319607	16
317_at	0.0142724060000001	0.941284794458978	0.99994615319607	16
1266_at	-0.00862969375000028	0.941307592456908	0.99994615319607	16
25999_at	0.00846691862499984	0.941408683277842	0.99994615319607	16
51399_at	-0.0112118388749997	0.94156499468785	0.99994615319607	16
192111_at	0.00551437762499987	0.941620778073356	0.99994615319607	16
283514_at	0.00408444724999996	0.941703908531404	0.99994615319607	16
26239_at	0.00495697262500021	0.941734235669959	0.99994615319607	16
3123_at	0.0533189441249996	0.941809046289486	0.99994615319607	16
10966_at	0.00845764537500025	0.941951752351727	0.99994615319607	16
55640_at	-0.0149599174999998	0.942170061302735	0.99994615319607	16
5261_at	-0.00555058212500029	0.942209799787273	0.99994615319607	16
9989_at	-0.00838841699999923	0.942210878381789	0.99994615319607	16
488_at	-0.0125695802499999	0.942242287189791	0.99994615319607	16
7421_at	-0.0222023787499999	0.94234342525724	0.99994615319607	16
3586_at	-0.00656291100000001	0.942364962352555	0.99994615319607	16
84867_at	0.00556237937500007	0.942365293534104	0.99994615319607	16
84905_at	0.0081130917499998	0.942456826146986	0.99994615319607	16
1834_at	-0.013602629375	0.942498290228045	0.99994615319607	16
114905_at	-0.0349572123749995	0.942499957380422	0.99994615319607	16
582_at	-0.00923447262499996	0.942500444431086	0.99994615319607	16
2963_at	0.0085213641249996	0.942502167823616	0.99994615319607	16
64327_at	-0.0106400588750001	0.942536819099021	0.99994615319607	16
5968_at	0.00523454599999988	0.942578170695182	0.99994615319607	16
3654_at	-0.00710452437500005	0.9425894110828	0.99994615319607	16
51096_at	0.00622123899999956	0.942593794542065	0.99994615319607	16
80114_at	-0.0116978187500001	0.942628662282615	0.99994615319607	16
54977_at	0.00675396575000034	0.94264520333154	0.99994615319607	16
1813_at	-0.00690623662500002	0.942668507220502	0.99994615319607	16
100507198_at	-0.0115947822500003	0.942677720430862	0.99994615319607	16
6820_at	0.00673199374999985	0.942713224603716	0.99994615319607	16
54674_at	0.02049560175	0.94272935284841	0.99994615319607	16
23138_at	-0.00545648887499996	0.943166006968518	0.99994615319607	16
5314_at	-0.00793832500000011	0.943175208642745	0.99994615319607	16
25845_at	-0.00545886100000001	0.94319908209137	0.99994615319607	16
3117_at	-0.0990117388749994	0.943258108888339	0.99994615319607	16
10659_at	-0.00652546362499946	0.943303312488859	0.99994615319607	16
54972_at	-0.00649434350000016	0.943349105237637	0.99994615319607	16
255809_at	-0.0154613553749999	0.943471057309693	0.99994615319607	16
50604_at	-0.005791548125	0.943587469046377	0.99994615319607	16
3716_at	0.00539850249999967	0.943647073705065	0.99994615319607	16
3313_at	-0.0112347435000003	0.94366690098011	0.99994615319607	16
65244_at	-0.0107337801249998	0.943701428729943	0.99994615319607	16
84314_at	0.0126716531250001	0.94371930500364	0.99994615319607	16
26260_at	0.00991925050000036	0.943741606940819	0.99994615319607	16
219417_at	-0.00456742374999992	0.943759701892516	0.99994615319607	16
79759_at	-0.00722486512499997	0.943795397958347	0.99994615319607	16
